nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
6109 	 [70, 70, 70, 75, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6110 	 [30, 0, 30] 	 20.0 	 200.0 	 14.142135623730951 	 2 	 0.4
6111 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
6112 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
6113 	 [40, 30, 40, 40, 50] 	 40.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6114 	 [25, 30, 30, 30, 25] 	 28.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6115 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6116 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6117 	 [35, 40, 35, 40] 	 37.5 	 6.25 	 2.5 	 1 	 0.2
6118 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6119 	 [25, 20, 20, 30, 30] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
6120 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6121 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
6122 	 [30, 30, 40, 35, 40] 	 35.0 	 20.0 	 4.47213595499958 	 0 	 0.0
6123 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6124 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6125 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6126 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6127 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
6128 	 [30, 20, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
6129 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6130 	 [30, 30, 30, 25] 	 28.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
6131 	 [50, 30, 50, 30] 	 40.0 	 100.0 	 10.0 	 1 	 0.2
6132 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
6133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6134 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6135 	 [30, 50, 40, 40] 	 40.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
6136 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6137 	 [20, 35, 30, 20, 30] 	 27.0 	 36.0 	 6.0 	 0 	 0.0
6138 	 [70, 70, 70, 75, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
6139 	 [80, 60, 70, 70, 70] 	 70.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6140 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6141 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6142 	 [70, 65, 70, 70, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
6143 	 [70, 70, 85, 70, 80] 	 75.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6144 	 [30, 70, 30, 30, 0] 	 32.0 	 496.0 	 22.271057451320086 	 0 	 0.0
6145 	 [60, 85, 80, 70, 75] 	 74.0 	 74.0 	 8.602325267042627 	 0 	 0.0
6146 	 [75, 30, 25, 30, 70] 	 46.0 	 474.0 	 21.77154105707724 	 0 	 0.0
6147 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6148 	 [30, 30, 25, 20, 30] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
6149 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6150 	 [40, 25, 20] 	 28.333333333333332 	 72.22222222222223 	 8.498365855987975 	 2 	 0.4
6151 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6152 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
6153 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6154 	 [70, 80, 70, 85] 	 76.25 	 42.1875 	 6.49519052838329 	 1 	 0.2
6155 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6156 	 [50, 80, 80, 85] 	 73.75 	 192.1875 	 13.863170633011771 	 1 	 0.2
6157 	 [70, 30, 30, 30, 75] 	 47.0 	 436.0 	 20.8806130178211 	 0 	 0.0
6158 	 [30, 20, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6159 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
6160 	 [80, 30, 70, 70, 80] 	 66.0 	 344.0 	 18.547236990991408 	 0 	 0.0
6161 	 [0, 20, 20, 30, 20] 	 18.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6162 	 [25, 25, 25, 25, 30] 	 26.0 	 4.0 	 2.0 	 0 	 0.0
6163 	 [30, 30, 30, 50, 20] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6164 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
6165 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6166 	 [35, 30, 30] 	 31.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
6167 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
6168 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6169 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6170 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6171 	 [70, 75, 60, 70, 70] 	 69.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6172 	 [20, 25, 25, 20, 20] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6173 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6174 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
6175 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6176 	 [20, 20, 20, 20, 30] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6177 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6178 	 [20, 30, 20, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6179 	 [20, 30, 40] 	 30.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
6180 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
6181 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6182 	 [30, 60, 30, 30] 	 37.5 	 168.75 	 12.99038105676658 	 1 	 0.2
6183 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
6184 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
6185 	 [40, 30, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
6186 	 [35, 20, 30, 25, 30] 	 28.0 	 26.0 	 5.0990195135927845 	 0 	 0.0
6187 	 [30, 70, 30, 80, 30] 	 48.0 	 496.0 	 22.271057451320086 	 0 	 0.0
6188 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
6189 	 [70, 70, 60, 60] 	 65.0 	 25.0 	 5.0 	 1 	 0.2
6190 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6191 	 [30, 40, 30, 40, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6192 	 [50, 20, 20, 20] 	 27.5 	 168.75 	 12.99038105676658 	 1 	 0.2
6193 	 [50, 60, 30, 50] 	 47.5 	 118.75 	 10.897247358851684 	 1 	 0.2
6194 	 [30, 25, 30, 30, 25] 	 28.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6195 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6196 	 [70, 70, 60, 70, 75] 	 69.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6197 	 [80, 80, 75, 100, 70] 	 81.0 	 104.0 	 10.198039027185569 	 0 	 0.0
6198 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
6199 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6200 	 [50, 40, 50] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
6201 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6202 	 [40, 30, 30, 45, 35] 	 36.0 	 34.0 	 5.830951894845301 	 0 	 0.0
6203 	 [50, 50, 45, 50, 50] 	 49.0 	 4.0 	 2.0 	 0 	 0.0
6204 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6206 	 [50, 30, 40, 25, 30] 	 35.0 	 80.0 	 8.94427190999916 	 0 	 0.0
6207 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
6208 	 [30, 25, 20, 20, 25] 	 24.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
6209 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6210 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6211 	 [30, 40, 40, 45, 40] 	 39.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6212 	 [40, 45, 40, 50] 	 43.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
6213 	 [60, 60, 60] 	 60.0 	 0.0 	 0.0 	 2 	 0.4
6214 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6215 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6216 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
6217 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
6218 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
6219 	 [40, 40, 20, 45] 	 36.25 	 92.1875 	 9.60143218483576 	 1 	 0.2
6220 	 [35, 40, 25, 30, 25] 	 31.0 	 34.0 	 5.830951894845301 	 0 	 0.0
6221 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
6222 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6223 	 [30, 30, 40, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
6224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6227 	 [30, 30, 25, 30] 	 28.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
6228 	 [70, 60, 70, 55, 75] 	 66.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6229 	 [30, 30, 25, 60, 60] 	 41.0 	 244.0 	 15.620499351813308 	 0 	 0.0
6230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6234 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
6235 	 [70, 70, 75, 40] 	 63.75 	 192.1875 	 13.863170633011771 	 1 	 0.2
6236 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
6237 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6238 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
6239 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6240 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6241 	 [70, 60, 60, 60, 60] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
6242 	 [60, 40, 50] 	 50.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
6243 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6244 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6245 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6246 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6248 	 [70, 80, 70, 60, 40] 	 64.0 	 184.0 	 13.564659966250536 	 0 	 0.0
6249 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6250 	 [70, 70, 60, 60, 50] 	 62.0 	 56.0 	 7.483314773547883 	 0 	 0.0
6251 	 [20, 30, 30, 20, 25] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
6252 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6253 	 [70, 60, 60, 70, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6254 	 [65, 70, 60, 70, 60] 	 65.0 	 20.0 	 4.47213595499958 	 0 	 0.0
6255 	 [75, 70, 65, 70, 75] 	 71.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
6256 	 [65, 70, 70, 70] 	 68.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
6257 	 [70, 70, 70, 65, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
6258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6259 	 [50, 50, 55, 40] 	 48.75 	 29.6875 	 5.448623679425842 	 1 	 0.2
6260 	 [30, 30, 25, 30] 	 28.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
6261 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
6262 	 [30, 30, 70] 	 43.333333333333336 	 355.5555555555555 	 18.856180831641264 	 2 	 0.4
6263 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6264 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6265 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6266 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6268 	 [30, 20, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6269 	 [30, 70] 	 50.0 	 400.0 	 20.0 	 3 	 0.6
6270 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
6271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6272 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6274 	 [70, 80, 70] 	 73.33333333333333 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
6275 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6276 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6277 	 [80, 70, 70, 80] 	 75.0 	 25.0 	 5.0 	 1 	 0.2
6278 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6280 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6282 	 [70, 80, 70, 70, 85] 	 75.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6283 	 [70, 30, 30, 70, 70] 	 54.0 	 384.0 	 19.595917942265423 	 0 	 0.0
6284 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
6285 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6286 	 [30, 20, 30, 25] 	 26.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
6287 	 [50, 30, 30, 30] 	 35.0 	 75.0 	 8.660254037844387 	 1 	 0.2
6288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6289 	 [60, 60, 60, 70] 	 62.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6290 	 [20, 30, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6292 	 [85, 70, 75, 70, 30] 	 66.0 	 354.0 	 18.81488772222678 	 0 	 0.0
6293 	 [70, 30, 30, 30] 	 40.0 	 300.0 	 17.320508075688775 	 1 	 0.2
6294 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
6295 	 [30, 40, 25, 30, 30] 	 31.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6296 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6297 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6298 	 [70, 70, 70, 65, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
6299 	 [65, 70, 70, 70] 	 68.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
6300 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6301 	 [25, 30, 25, 20, 20] 	 24.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
6302 	 [30, 50, 40] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
6303 	 [35, 30, 40, 30, 30] 	 33.0 	 16.0 	 4.0 	 0 	 0.0
6304 	 [70, 60, 70, 70, 40] 	 62.0 	 136.0 	 11.661903789690601 	 0 	 0.0
6305 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6306 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6307 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
6308 	 [50, 60, 50] 	 53.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
6309 	 [40, 70, 60] 	 56.666666666666664 	 155.55555555555557 	 12.472191289246473 	 2 	 0.4
6310 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6311 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6312 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
6313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6314 	 [45, 25, 30, 40] 	 35.0 	 62.5 	 7.905694150420948 	 1 	 0.2
6315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6317 	 [25, 30, 30, 50, 40] 	 35.0 	 80.0 	 8.94427190999916 	 0 	 0.0
6318 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
6319 	 [30, 25, 20, 30, 20] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
6320 	 [30, 20, 20, 40] 	 27.5 	 68.75 	 8.2915619758885 	 1 	 0.2
6321 	 [30, 30, 30, 20, 55] 	 33.0 	 136.0 	 11.661903789690601 	 0 	 0.0
6322 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
6323 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
6324 	 [30, 25, 20, 30, 40] 	 29.0 	 44.0 	 6.6332495807108 	 0 	 0.0
6325 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6326 	 [30, 50, 25, 30] 	 33.75 	 92.1875 	 9.60143218483576 	 1 	 0.2
6327 	 [80, 70, 60, 70, 70] 	 70.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6328 	 [20, 20, 20, 40, 30] 	 26.0 	 64.0 	 8.0 	 0 	 0.0
6329 	 [70, 70, 50, 70] 	 65.0 	 75.0 	 8.660254037844387 	 1 	 0.2
6330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6331 	 [30, 70, 30, 50] 	 45.0 	 275.0 	 16.583123951777 	 1 	 0.2
6332 	 [30, 35, 30, 30, 30] 	 31.0 	 4.0 	 2.0 	 0 	 0.0
6333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6334 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
6335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6336 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
6337 	 [35, 50] 	 42.5 	 56.25 	 7.5 	 3 	 0.6
6338 	 [70, 70, 80, 75, 70] 	 73.0 	 16.0 	 4.0 	 0 	 0.0
6339 	 [50, 30, 30, 30] 	 35.0 	 75.0 	 8.660254037844387 	 1 	 0.2
6340 	 [60, 60, 55, 50] 	 56.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
6341 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6342 	 [30, 100] 	 65.0 	 1225.0 	 35.0 	 3 	 0.6
6343 	 [70, 70, 70, 75, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6344 	 [30, 30, 20, 30, 40] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6345 	 [70, 60, 50, 60] 	 60.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
6346 	 [40, 50, 50, 50] 	 47.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6347 	 [50, 70, 50] 	 56.666666666666664 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
6348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6349 	 [30, 20, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
6350 	 [75, 75, 70] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
6351 	 [50, 30, 30] 	 36.666666666666664 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
6352 	 [20, 20, 30, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6353 	 [60, 60, 30, 35, 30] 	 43.0 	 196.0 	 14.0 	 0 	 0.0
6354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6355 	 [20, 20, 30, 30, 25] 	 25.0 	 20.0 	 4.47213595499958 	 0 	 0.0
6356 	 [40, 30, 30, 35, 30] 	 33.0 	 16.0 	 4.0 	 0 	 0.0
6357 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6359 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6361 	 [30, 30, 30, 25, 20] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
6362 	 [40, 30, 35, 30, 30] 	 33.0 	 16.0 	 4.0 	 0 	 0.0
6363 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6364 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
6365 	 [0, 30, 20, 20, 20] 	 18.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6366 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
6367 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
6368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6371 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6372 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6376 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
6377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6379 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6380 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6382 	 [70, 25, 75, 15, 80] 	 53.0 	 746.0 	 27.313000567495326 	 0 	 0.0
6383 	 [30, 25, 30, 25, 30] 	 28.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6384 	 [70, 70, 85, 75, 70] 	 74.0 	 34.0 	 5.830951894845301 	 0 	 0.0
6385 	 [80, 70, 75, 70, 70] 	 73.0 	 16.0 	 4.0 	 0 	 0.0
6386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6387 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6388 	 [70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 1 	 0.2
6389 	 [70, 50, 50] 	 56.666666666666664 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
6390 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
6391 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6392 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6393 	 [30, 60, 30, 30, 30] 	 36.0 	 144.0 	 12.0 	 0 	 0.0
6394 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6395 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
6396 	 [20, 30, 30, 25] 	 26.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
6397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6398 	 [20, 30, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
6399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6400 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6401 	 [20, 40, 25, 30, 40] 	 31.0 	 64.0 	 8.0 	 0 	 0.0
6402 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
6403 	 [50, 30, 20, 30, 20] 	 30.0 	 120.0 	 10.954451150103322 	 0 	 0.0
6404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6405 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6406 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
6407 	 [30, 20, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
6408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6409 	 [30, 30, 20] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
6410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6411 	 [25, 30, 30, 20, 30] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
6412 	 [70, 70, 60, 70, 75] 	 69.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6413 	 [50, 70, 60, 70, 30] 	 56.0 	 224.0 	 14.966629547095765 	 0 	 0.0
6414 	 [20, 30, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
6415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6417 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
6418 	 [30, 30, 20, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6419 	 [80, 70, 40, 70, 70] 	 66.0 	 184.0 	 13.564659966250536 	 0 	 0.0
6420 	 [65, 70, 70, 70, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
6421 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
6422 	 [60, 50, 75, 60, 60] 	 61.0 	 64.0 	 8.0 	 0 	 0.0
6423 	 [20, 20, 20, 10, 30] 	 20.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6424 	 [40, 40, 40, 30, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
6425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
