nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
7122 	 [0, 20, 20] 	 13.333333333333334 	 88.8888888888889 	 9.428090415820634 	 2 	 0.4
7123 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7124 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7125 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7126 	 [70, 70, 65, 65, 50] 	 64.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
7127 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7128 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7129 	 [50, 60, 60, 50, 50] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7130 	 [80, 80, 85, 80, 70] 	 79.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7131 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7132 	 [70, 60, 70] 	 66.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
7133 	 [40, 50, 50, 40, 30] 	 42.0 	 56.0 	 7.483314773547883 	 0 	 0.0
7134 	 [80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 1 	 0.2
7135 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7136 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7137 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
7138 	 [40, 40, 40, 40, 30] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
7139 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7140 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7141 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7142 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
7143 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7144 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
7145 	 [80, 100, 80, 80, 80] 	 84.0 	 64.0 	 8.0 	 0 	 0.0
7146 	 [60, 30, 50, 30, 65] 	 47.0 	 216.0 	 14.696938456699069 	 0 	 0.0
7147 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7148 	 [100] 	 100.0 	 0.0 	 0.0 	 4 	 0.8
7149 	 [30, 20, 20, 20] 	 22.5 	 18.75 	 4.330127018922194 	 1 	 0.2
7150 	 [70, 70, 70, 60, 60] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7151 	 [50, 50, 40, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
7152 	 [90, 80, 80, 80, 80] 	 82.0 	 16.0 	 4.0 	 0 	 0.0
7153 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7154 	 [20, 70, 20, 70, 30] 	 42.0 	 536.0 	 23.15167380558045 	 0 	 0.0
7155 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7156 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
7157 	 [20, 30, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
7158 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7159 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7160 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7161 	 [70, 70, 80, 70, 60] 	 70.0 	 40.0 	 6.324555320336759 	 0 	 0.0
7162 	 [80, 20, 80, 80, 70] 	 66.0 	 544.0 	 23.323807579381203 	 0 	 0.0
7163 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7164 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7165 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7166 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7167 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7168 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7169 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7170 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7171 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7172 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7173 	 [80, 70, 80, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
7174 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7175 	 [10, 10, 20, 20, 10] 	 14.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7176 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7177 	 [20, 20, 30, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7178 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7179 	 [70, 80, 70, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
7180 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7181 	 [30, 20, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7182 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7183 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7184 	 [70, 70, 70, 70, 20] 	 60.0 	 400.0 	 20.0 	 0 	 0.0
7185 	 [80, 75, 80, 70, 75] 	 76.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
7186 	 [30, 20, 20, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7187 	 [30, 20, 30, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
7188 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
7189 	 [80, 30, 70, 70] 	 62.5 	 368.75 	 19.20286436967152 	 1 	 0.2
7190 	 [85, 85, 80, 85, 80] 	 83.0 	 6.0 	 2.449489742783178 	 0 	 0.0
7191 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7192 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7193 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7194 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7195 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7197 	 [20, 30, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7198 	 [70, 70, 65, 60, 30] 	 59.0 	 224.0 	 14.966629547095765 	 0 	 0.0
7199 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
7200 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7201 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7202 	 [20, 30, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7203 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7204 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7206 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7207 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7208 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7209 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7210 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7211 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7212 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7213 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7214 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7215 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7216 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7217 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7218 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
7219 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
7220 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7222 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7223 	 [50, 40, 40, 30, 40] 	 40.0 	 40.0 	 6.324555320336759 	 0 	 0.0
7224 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7225 	 [30, 50, 30, 20] 	 32.5 	 118.75 	 10.897247358851684 	 1 	 0.2
7226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7227 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7228 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
7229 	 [0, 20, 20, 20] 	 15.0 	 75.0 	 8.660254037844387 	 1 	 0.2
7230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7231 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7234 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
7235 	 [60, 50, 50, 50, 70] 	 56.0 	 64.0 	 8.0 	 0 	 0.0
7236 	 [70, 50, 80, 50, 50] 	 60.0 	 160.0 	 12.649110640673518 	 0 	 0.0
7237 	 [50, 70, 70, 70] 	 65.0 	 75.0 	 8.660254037844387 	 1 	 0.2
7238 	 [70, 70, 80, 80, 70] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7239 	 [30, 30, 50, 50] 	 40.0 	 100.0 	 10.0 	 1 	 0.2
7240 	 [30, 20] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
7241 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7242 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
7243 	 [0, 30, 20, 30] 	 20.0 	 150.0 	 12.24744871391589 	 1 	 0.2
7244 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7245 	 [20, 20, 30, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7246 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7247 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7248 	 [20, 30, 20, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7249 	 [100] 	 100.0 	 0.0 	 0.0 	 4 	 0.8
7250 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7251 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7253 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7254 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7255 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
7256 	 [60, 50, 60, 60, 50] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7257 	 [70, 70, 70, 80] 	 72.5 	 18.75 	 4.330127018922194 	 1 	 0.2
7258 	 [20, 20, 20, 30, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7259 	 [70, 70, 60, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
7260 	 [60, 80, 70, 70] 	 70.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
7261 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7262 	 [70, 80, 80, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
7263 	 [80, 70, 70, 80, 70] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7264 	 [30, 30, 50, 50] 	 40.0 	 100.0 	 10.0 	 1 	 0.2
7265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7266 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7268 	 [70, 60, 60] 	 63.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
7269 	 [70, 70, 70, 80, 80] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7270 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7271 	 [90] 	 90.0 	 0.0 	 0.0 	 4 	 0.8
7272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7273 	 [50, 70, 70] 	 63.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
7274 	 [0] 	 0.0 	 0.0 	 0.0 	 4 	 0.8
7275 	 [60, 65, 70, 70, 80] 	 69.0 	 44.0 	 6.6332495807108 	 0 	 0.0
7276 	 [70, 80, 65, 70, 60] 	 69.0 	 44.0 	 6.6332495807108 	 0 	 0.0
7277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7282 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7283 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7284 	 [70, 80, 70, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
7285 	 [70, 80, 80, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
7286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7287 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7289 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7290 	 [20, 40, 50] 	 36.666666666666664 	 155.55555555555557 	 12.472191289246473 	 2 	 0.4
7291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7293 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7294 	 [20, 30, 50] 	 33.333333333333336 	 155.55555555555554 	 12.47219128924647 	 2 	 0.4
7295 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7296 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7297 	 [85, 90, 80, 80] 	 83.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
7298 	 [30, 30, 30, 70, 80] 	 48.0 	 496.0 	 22.271057451320086 	 0 	 0.0
7299 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7300 	 [20, 30, 70, 20, 30] 	 34.0 	 344.0 	 18.547236990991408 	 0 	 0.0
7301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7302 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7303 	 [20, 20, 20, 20, 30] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7305 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7306 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7307 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7308 	 [20, 30, 30, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
7309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7310 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7311 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7312 	 [80, 70, 80, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
7313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7314 	 [50, 50, 65, 50, 50] 	 53.0 	 36.0 	 6.0 	 0 	 0.0
7315 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
7316 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
7317 	 [80, 80, 60, 70, 60] 	 70.0 	 80.0 	 8.94427190999916 	 0 	 0.0
7318 	 [80, 90, 80] 	 83.33333333333333 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
7319 	 [70, 60, 70, 60] 	 65.0 	 25.0 	 5.0 	 1 	 0.2
7320 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
7321 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
7322 	 [60, 70, 80] 	 70.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
7323 	 [30, 80, 70, 30, 70] 	 56.0 	 464.0 	 21.540659228538015 	 0 	 0.0
7324 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
7325 	 [60, 70, 60, 70, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7326 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
7327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7329 	 [30, 80, 30, 30, 30] 	 40.0 	 400.0 	 20.0 	 0 	 0.0
7330 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7331 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7332 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7334 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7336 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7337 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7338 	 [70, 65, 70, 50] 	 63.75 	 67.1875 	 8.1967981553775 	 1 	 0.2
7339 	 [30, 30, 40, 20] 	 30.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
7340 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7341 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7342 	 [30, 30, 40, 40, 50] 	 38.0 	 56.0 	 7.483314773547883 	 0 	 0.0
7343 	 [10, 10, 10, 20, 10] 	 12.0 	 16.0 	 4.0 	 0 	 0.0
7344 	 [80, 80, 70, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
7345 	 [80, 80, 20, 70, 70] 	 64.0 	 504.0 	 22.44994432064365 	 0 	 0.0
7346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7347 	 [70, 60, 70, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
7348 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7351 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7352 	 [80, 70, 80, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
7353 	 [70, 70, 70, 60, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
7354 	 [60, 60, 70, 60, 70] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7355 	 [60, 50, 70, 50] 	 57.5 	 68.75 	 8.2915619758885 	 1 	 0.2
7356 	 [20, 50, 50, 20] 	 35.0 	 225.0 	 15.0 	 1 	 0.2
7357 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7358 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
7359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7360 	 [60, 60, 65, 65, 60] 	 62.0 	 6.0 	 2.449489742783178 	 0 	 0.0
7361 	 [60, 50, 60] 	 56.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
7362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7363 	 [60, 70, 60, 70] 	 65.0 	 25.0 	 5.0 	 1 	 0.2
7364 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7365 	 [70, 70, 60, 60, 50] 	 62.0 	 56.0 	 7.483314773547883 	 0 	 0.0
7366 	 [85, 85, 85, 85, 85] 	 85.0 	 0.0 	 0.0 	 0 	 0.0
7367 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7370 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
7371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7372 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
7373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7374 	 [40, 30, 20, 40, 30] 	 32.0 	 56.0 	 7.483314773547883 	 0 	 0.0
7375 	 [60, 70, 70, 60, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7376 	 [70, 60, 80, 60, 65] 	 67.0 	 56.0 	 7.483314773547883 	 0 	 0.0
7377 	 [20, 30, 30, 70] 	 37.5 	 368.75 	 19.20286436967152 	 1 	 0.2
7378 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7379 	 [0, 20, 20, 10, 10] 	 12.0 	 56.0 	 7.483314773547883 	 0 	 0.0
7380 	 [90, 90, 85, 90, 90] 	 89.0 	 4.0 	 2.0 	 0 	 0.0
7381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7382 	 [80, 70, 80, 70, 75] 	 75.0 	 20.0 	 4.47213595499958 	 0 	 0.0
7383 	 [60, 60, 60, 70, 70] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7384 	 [20, 30, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
7385 	 [30, 20, 20, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7386 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
7387 	 [70, 50, 70] 	 63.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
7388 	 [20, 30, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
7389 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
7390 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
7391 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7392 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7393 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7394 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7395 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7396 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
7397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7399 	 [60, 70, 70] 	 66.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
7400 	 [70, 60, 60] 	 63.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
7401 	 [30, 30, 40, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
7402 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7403 	 [70, 70, 70, 80, 60] 	 70.0 	 40.0 	 6.324555320336759 	 0 	 0.0
7404 	 [20, 20, 30, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
7405 	 [70, 70, 70, 70, 80] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
7406 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
7407 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7408 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7409 	 [70, 50] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
7410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7411 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7414 	 [30, 20, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7415 	 [50, 50, 30] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
7416 	 [70, 60, 70, 65] 	 66.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
7417 	 [80, 70] 	 75.0 	 25.0 	 5.0 	 3 	 0.6
7418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7419 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7420 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7421 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
7422 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
7423 	 [30, 30, 20, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7424 	 [65, 20, 70, 60] 	 53.75 	 392.1875 	 19.803724397193573 	 1 	 0.2
7425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7426 	 [70, 65, 70, 70, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
7427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7429 	 [60, 30, 60, 30, 60] 	 48.0 	 216.0 	 14.696938456699069 	 0 	 0.0
7430 	 [70, 30, 30, 30, 70] 	 46.0 	 384.0 	 19.595917942265423 	 0 	 0.0
7431 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7434 	 [70, 70, 70, 60, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
7435 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7440 	 [50, 50, 60, 70, 50] 	 56.0 	 64.0 	 8.0 	 0 	 0.0
7441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7444 	 [60, 70, 70, 70, 80] 	 70.0 	 40.0 	 6.324555320336759 	 0 	 0.0
