nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
2170 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
2171 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2172 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2173 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2174 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2175 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2176 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2177 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2178 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2179 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2180 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2181 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2182 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2183 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2184 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2185 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2186 	 [65, 60, 60] 	 61.666666666666664 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
2187 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2188 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2189 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2190 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2191 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2192 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2193 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2194 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
2195 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2197 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2198 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2199 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2200 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2201 	 [18, 15, 18, 20, 20] 	 18.2 	 3.3599999999999994 	 1.8330302779823358 	 0 	 0.0
2202 	 [60, 60, 60, 55, 60] 	 59.0 	 4.0 	 2.0 	 0 	 0.0
2203 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2204 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2206 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2207 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2208 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2209 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2210 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2211 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2212 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2213 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2214 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2215 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2216 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2217 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2218 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2219 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2220 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
2221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2222 	 [55] 	 55.0 	 0.0 	 0.0 	 4 	 0.8
2223 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2227 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2229 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
2230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2233 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2234 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2235 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2236 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2238 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2240 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2241 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2243 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2244 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2245 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2246 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2248 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
2249 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2250 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2251 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2253 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2254 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2255 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2256 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2257 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2259 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2260 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2261 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2262 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2263 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2264 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2265 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
2266 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
2267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2268 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2270 	 [70, 70, 70, 65, 65] 	 68.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2273 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
2274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2275 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2276 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2279 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
2280 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2281 	 [15, 10, 15, 10, 10] 	 12.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2282 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2284 	 [25, 25, 25, 30, 30] 	 27.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2285 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2286 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
2287 	 [50, 50, 60, 60] 	 55.0 	 25.0 	 5.0 	 1 	 0.2
2288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2290 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2293 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2294 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2295 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2296 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2297 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2298 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2299 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
2300 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2302 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2303 	 [70, 70, 70, 65, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
2304 	 [15, 15, 15, 15, 15] 	 15.0 	 0.0 	 0.0 	 0 	 0.0
2305 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2306 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2307 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
2308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2310 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2315 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
2316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2318 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2319 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2320 	 [68, 70, 70, 70, 70] 	 69.6 	 0.64 	 0.8 	 0 	 0.0
2321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2322 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
2323 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2324 	 [60, 65, 65, 65, 60] 	 63.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2325 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2329 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2331 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2333 	 [35, 35, 35, 30, 30] 	 33.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2334 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2335 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
2336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2337 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
2338 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2339 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2340 	 [25, 25, 20, 25, 20] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2341 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2342 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2343 	 [25, 30, 30, 30, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
2344 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
2345 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2347 	 [65, 70, 65, 70, 70] 	 68.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2348 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
2349 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
2350 	 [70, 70, 70, 65, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
2351 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2352 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2353 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2355 	 [60, 50, 50, 60, 50] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
2356 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2357 	 [30, 30, 25, 30, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
2358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2361 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2363 	 [68, 70, 70, 70, 70] 	 69.6 	 0.64 	 0.8 	 0 	 0.0
2364 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2365 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
2366 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
2367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2368 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
2369 	 [30, 40, 30, 30, 35] 	 33.0 	 16.0 	 4.0 	 0 	 0.0
2370 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2371 	 [60, 70, 70, 70, 65] 	 67.0 	 16.0 	 4.0 	 0 	 0.0
2372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2374 	 [25, 25, 25, 30, 25] 	 26.0 	 4.0 	 2.0 	 0 	 0.0
2375 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
2376 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
2377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2379 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2380 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
2381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2382 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2383 	 [65, 65, 65, 65, 60] 	 64.0 	 4.0 	 2.0 	 0 	 0.0
2384 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2385 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
2386 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
2387 	 [50, 50, 40, 40, 40] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
2388 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
2389 	 [25, 20, 30, 25] 	 25.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
2390 	 [70, 70, 70, 70, 60] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
2391 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
2392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2393 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2395 	 [18, 18, 15, 18, 18] 	 17.4 	 1.4400000000000002 	 1.2000000000000002 	 0 	 0.0
2396 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
2397 	 [25, 25, 25, 25, 30] 	 26.0 	 4.0 	 2.0 	 0 	 0.0
2398 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2400 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2402 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2403 	 [15, 15, 15, 20, 20] 	 17.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2404 	 [25, 20, 20, 20, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
2405 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
2406 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
2407 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2409 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2410 	 [35, 35] 	 35.0 	 0.0 	 0.0 	 3 	 0.6
2411 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2412 	 [35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 1 	 0.2
2413 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2414 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2415 	 [30, 30, 30, 30, 25] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
2416 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
2417 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
2418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2419 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2420 	 [35, 35, 35, 35, 35] 	 35.0 	 0.0 	 0.0 	 0 	 0.0
2421 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2422 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2424 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2426 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
2427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2428 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2430 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
2431 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
2432 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
2433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2434 	 [40, 30, 50] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
2435 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
2436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2438 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
2439 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2440 	 [65, 70, 70, 70, 65] 	 68.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2441 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2443 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
2444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2446 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
2447 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2449 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
2450 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
2451 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
2452 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
2453 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
2454 	 [30, 30, 30, 35, 35] 	 32.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2455 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
2456 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2458 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
2459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2461 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2462 	 [35, 35] 	 35.0 	 0.0 	 0.0 	 3 	 0.6
2463 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
2464 	 [60, 60, 60, 40, 40] 	 52.0 	 96.0 	 9.797958971132712 	 0 	 0.0
2465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2466 	 [60, 60, 60, 65, 65] 	 62.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2473 	 [65, 65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 0 	 0.0
2474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2475 	 [68, 68, 68, 75, 70] 	 69.8 	 7.359999999999999 	 2.7129319932501073 	 0 	 0.0
2476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2479 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2480 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
2481 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2483 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
2484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2487 	 [55, 60, 65] 	 60.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
2488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2491 	 [65, 60, 65, 60, 60] 	 62.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2492 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
2493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2495 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2497 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2500 	 [18, 15, 15, 18, 18] 	 16.8 	 2.1599999999999997 	 1.4696938456699067 	 0 	 0.0
2501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2502 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2506 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2507 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2509 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
2510 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
2511 	 [15, 15, 15, 20, 20] 	 17.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2512 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2515 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2516 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2517 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2520 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2523 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2524 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
2525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2526 	 [25, 25, 30, 30] 	 27.5 	 6.25 	 2.5 	 1 	 0.2
2527 	 [20, 20, 20, 25, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
2528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2529 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
2530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
2531 	 [30, 30, 30, 30, 25] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
2532 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
