nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
6520 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6522 	 [50, 60, 50, 60, 60] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6523 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6524 	 [60, 50, 60, 60, 60] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
6525 	 [25, 25, 30, 25, 30] 	 27.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6526 	 [30, 20, 30] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
6527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6532 	 [30, 40, 30, 30, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6533 	 [40, 40, 50, 50, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6535 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6536 	 [60, 70, 60, 70, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6537 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6538 	 [30, 20, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6539 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6540 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6544 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
6545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6546 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6550 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6551 	 [30, 50, 30, 50, 50] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6552 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
6553 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6554 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6555 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6557 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6558 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6559 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6560 	 [70, 75, 70, 75, 70] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6561 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6562 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6566 	 [70, 60, 70, 60, 60] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6567 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6570 	 [50, 60, 50, 60, 60] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6571 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6572 	 [80, 80, 80, 80, 75] 	 79.0 	 4.0 	 2.0 	 0 	 0.0
6573 	 [60, 60, 70, 70, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6574 	 [50, 50, 50, 50, 70] 	 54.0 	 64.0 	 8.0 	 0 	 0.0
6575 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6577 	 [0, 25, 0, 0] 	 6.25 	 117.1875 	 10.825317547305483 	 1 	 0.2
6578 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6580 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6583 	 [70, 70, 70, 70, 75] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
6584 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6585 	 [70, 75, 70, 70, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
6586 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6587 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6588 	 [75, 70, 75, 70, 70] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6590 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6591 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6592 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6593 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6594 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6597 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6598 	 [60, 60, 70, 60, 60] 	 62.0 	 16.0 	 4.0 	 0 	 0.0
6599 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6600 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6601 	 [75, 75, 75, 70, 70] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6604 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6605 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6606 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6607 	 [20, 20, 25, 20, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
6608 	 [75, 80, 75, 80, 80] 	 78.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6609 	 [30, 30, 20, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6610 	 [20, 20, 20, 25, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
6611 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
6612 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6615 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6616 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6617 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6621 	 [30, 30, 20, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
6622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6623 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6624 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6625 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6627 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
6628 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6631 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6632 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
6633 	 [40, 40, 40, 50, 30] 	 40.0 	 40.0 	 6.324555320336759 	 0 	 0.0
6634 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6635 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
6636 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6637 	 [50, 40, 60, 40, 60] 	 50.0 	 80.0 	 8.94427190999916 	 0 	 0.0
6638 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6639 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6640 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6641 	 [30, 30, 50, 20, 30] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6642 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6643 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
6644 	 [70, 75, 70, 70, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
6645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6646 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6649 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6650 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6651 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6652 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6653 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6654 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6655 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6656 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6657 	 [70, 75, 70, 75, 70] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6658 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6659 	 [20, 20, 60, 50, 70] 	 44.0 	 424.0 	 20.591260281974 	 0 	 0.0
6660 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6661 	 [20, 20, 30, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6662 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6666 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
6667 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6670 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6671 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6673 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6675 	 [60, 60, 70, 60] 	 62.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6676 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6678 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6681 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
6682 	 [30, 20, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6684 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6686 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6687 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6688 	 [60, 50] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
6689 	 [70, 60, 70, 70, 60] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6690 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6691 	 [50, 40, 40, 50] 	 45.0 	 25.0 	 5.0 	 1 	 0.2
6692 	 [40, 40, 40, 50, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6694 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6695 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6696 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6697 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6698 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6705 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
6706 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6707 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6708 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6709 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6710 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6711 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6712 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6713 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6715 	 [75, 75, 70, 70, 70] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6717 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6718 	 [50, 40, 50, 50, 40] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6719 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6721 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6722 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
6723 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6724 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6726 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6727 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6728 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6729 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6730 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6731 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6732 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6733 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6734 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6735 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6736 	 [30, 40, 30, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6738 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6739 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6740 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6741 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6742 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6743 	 [20, 30, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6744 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6745 	 [20, 20, 20, 25, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
6746 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6747 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6748 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6749 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6750 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6751 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6752 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6753 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6754 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
6755 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6757 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6758 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6759 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6760 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6761 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6762 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6763 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6764 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6765 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6766 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6767 	 [20, 20, 30, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6768 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6769 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6770 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6771 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6772 	 [30, 40, 40, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6773 	 [20, 20, 30, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6774 	 [25, 25, 20, 20, 25] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6775 	 [30, 20, 20, 25, 20] 	 23.0 	 16.0 	 4.0 	 0 	 0.0
6776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6777 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6778 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6779 	 [50, 50, 50, 60, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
6780 	 [50, 50, 60, 60, 60] 	 56.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6781 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6782 	 [50, 30, 50, 50, 50] 	 46.0 	 64.0 	 8.0 	 0 	 0.0
6783 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6784 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6785 	 [75, 75, 75, 70, 75] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
6786 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6787 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6788 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6789 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
6790 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6791 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6792 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6793 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6794 	 [60, 40, 70, 40, 30] 	 48.0 	 216.0 	 14.696938456699069 	 0 	 0.0
6795 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6796 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
6797 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6798 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6799 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6800 	 [20, 30, 30, 20, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6801 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6802 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6803 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6804 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6805 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6806 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6807 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6808 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6809 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6810 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
6811 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6812 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6813 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6814 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6815 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6816 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6817 	 [70, 70, 70, 60] 	 67.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6818 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6819 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6820 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6821 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6822 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6823 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6824 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6825 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6826 	 [75, 70, 75, 75, 70] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6827 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6828 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6829 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6830 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6831 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6832 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6833 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6834 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6835 	 [60, 70, 70, 60, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6836 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6837 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6838 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6839 	 [30, 20, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
6840 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6841 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6842 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6843 	 [75, 80, 80, 80, 75] 	 78.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6844 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6845 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6846 	 [70, 70, 75, 70, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
6847 	 [70, 70, 60, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
6848 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6849 	 [70, 70, 70, 75, 70] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
6850 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6851 	 [40, 40, 40, 40, 30] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
6852 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
6853 	 [30, 40, 40, 40, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
6854 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6855 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6856 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6857 	 [70, 70, 60, 70] 	 67.5 	 18.75 	 4.330127018922194 	 1 	 0.2
6858 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
6859 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
