nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
6308 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6309 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
6310 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
6311 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6312 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6313 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
6314 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
6315 	 [75, 60, 60, 75, 75] 	 69.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6316 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6317 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6318 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6319 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6320 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6321 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6322 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6323 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6324 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6325 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6326 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6327 	 [50, 20, 50, 50, 50] 	 44.0 	 144.0 	 12.0 	 0 	 0.0
6328 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
6329 	 [75, 75, 75, 60, 75] 	 72.0 	 36.0 	 6.0 	 0 	 0.0
6330 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6331 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6332 	 [25, 20, 25, 20, 25] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6334 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6335 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6336 	 [20, 40, 20, 40, 40] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6337 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6338 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6339 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6340 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6341 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6342 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6343 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6344 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6345 	 [60, 75, 75, 60, 60] 	 66.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6346 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6347 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6348 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6349 	 [10, 10, 10, 0, 0] 	 6.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6350 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
6351 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6352 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6353 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6355 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6356 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6357 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6359 	 [40, 40, 20, 40, 20] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6360 	 [50, 40, 40, 40, 20] 	 38.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6361 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6362 	 [20, 20, 40, 25, 25] 	 26.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6363 	 [50, 50, 50, 50, 40] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
6364 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6365 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6366 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6367 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
6368 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6369 	 [40, 50, 40, 40, 40] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
6370 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6371 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6372 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6373 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6374 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6376 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6379 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6380 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6381 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6382 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6383 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6384 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6385 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6387 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6388 	 [60, 75, 75, 75, 60] 	 69.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6389 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6390 	 [20, 20, 0, 0, 0] 	 8.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6393 	 [40, 55, 55, 55, 40] 	 49.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6396 	 [25, 40, 40, 40, 40] 	 37.0 	 36.0 	 6.0 	 0 	 0.0
6397 	 [40, 40, 40, 40, 50] 	 42.0 	 16.0 	 4.0 	 0 	 0.0
6398 	 [20, 20, 0, 20, 20] 	 16.0 	 64.0 	 8.0 	 0 	 0.0
6399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6400 	 [20, 20, 20, 40, 40] 	 28.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6401 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6402 	 [20, 50, 20, 50, 50] 	 38.0 	 216.0 	 14.696938456699069 	 0 	 0.0
6403 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6405 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6406 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6407 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6409 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6411 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6412 	 [30, 30, 0, 30, 0] 	 18.0 	 216.0 	 14.696938456699069 	 0 	 0.0
6413 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6414 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6417 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6418 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6419 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6420 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6421 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6422 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6423 	 [10, 0, 10, 10, 10] 	 8.0 	 16.0 	 4.0 	 0 	 0.0
6424 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6427 	 [40, 40, 30, 20, 20] 	 30.0 	 80.0 	 8.94427190999916 	 0 	 0.0
6428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6431 	 [20, 15, 20, 20, 20] 	 19.0 	 4.0 	 2.0 	 0 	 0.0
6432 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
6433 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6434 	 [15, 10, 15, 10, 15] 	 13.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6435 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6436 	 [40, 50, 40, 50, 40] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6437 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6438 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6439 	 [40, 40, 40, 20, 20] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6440 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6442 	 [20, 10, 10, 10, 10] 	 12.0 	 16.0 	 4.0 	 0 	 0.0
6443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6445 	 [20, 20, 10, 10, 10] 	 14.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6447 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6448 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6449 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6450 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6451 	 [55, 60, 55, 50, 50] 	 54.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
6452 	 [50, 55, 55, 50, 55] 	 53.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6453 	 [55, 55, 50, 55, 55] 	 54.0 	 4.0 	 2.0 	 0 	 0.0
6454 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6455 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
6456 	 [60, 60, 60, 60, 55] 	 59.0 	 4.0 	 2.0 	 0 	 0.0
6457 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6458 	 [60, 60, 60, 60, 55] 	 59.0 	 4.0 	 2.0 	 0 	 0.0
6459 	 [50, 55, 50, 50, 55] 	 52.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6460 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6461 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6462 	 [20, 40, 40, 20, 40] 	 32.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6463 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6466 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6467 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6468 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6469 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6470 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6472 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6473 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6474 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6475 	 [20, 20, 10, 20, 20] 	 18.0 	 16.0 	 4.0 	 0 	 0.0
6476 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6478 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6479 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6480 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6481 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6482 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6483 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6485 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6486 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6487 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6488 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6489 	 [40, 55, 55, 40, 40] 	 46.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
6490 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6491 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6492 	 [25, 25, 25, 25, 25] 	 25.0 	 0.0 	 0.0 	 0 	 0.0
6493 	 [40, 45, 40, 40, 25] 	 38.0 	 46.0 	 6.782329983125268 	 0 	 0.0
6494 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6495 	 [40, 40, 30, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6497 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6498 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6499 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6500 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
6501 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6502 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6503 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6504 	 [75, 75, 75, 75, 50] 	 70.0 	 100.0 	 10.0 	 0 	 0.0
6505 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6506 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6507 	 [10, 0, 10, 10, 10] 	 8.0 	 16.0 	 4.0 	 0 	 0.0
6508 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6509 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6510 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6511 	 [50, 55, 50, 50, 50] 	 51.0 	 4.0 	 2.0 	 0 	 0.0
6512 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6514 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6515 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6516 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6517 	 [50, 55, 55, 55, 55] 	 54.0 	 4.0 	 2.0 	 0 	 0.0
6518 	 [40, 40, 45, 40, 40] 	 41.0 	 4.0 	 2.0 	 0 	 0.0
6519 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6520 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6522 	 [55, 60, 60, 60, 55] 	 58.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6523 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6524 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6525 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6526 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6527 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6528 	 [40, 40, 20, 50, 50] 	 40.0 	 120.0 	 10.954451150103322 	 0 	 0.0
6529 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6531 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
6532 	 [40, 20, 20, 20, 20] 	 24.0 	 64.0 	 8.0 	 0 	 0.0
6533 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6534 	 [40, 50, 40, 40, 50] 	 44.0 	 24.0 	 4.898979485566356 	 0 	 0.0
6535 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6536 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6537 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6538 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6539 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6540 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6541 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
6542 	 [50, 50, 20, 20, 20] 	 32.0 	 216.0 	 14.696938456699069 	 0 	 0.0
6543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6544 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6545 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6546 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6547 	 [75, 75, 75, 75, 50] 	 70.0 	 100.0 	 10.0 	 0 	 0.0
6548 	 [100, 50, 100, 50, 50] 	 70.0 	 600.0 	 24.49489742783178 	 0 	 0.0
6549 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6550 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6551 	 [10, 10, 75, 75, 75] 	 49.0 	 1014.0 	 31.843366656181317 	 0 	 0.0
6552 	 [0, 0, 0, 0, 10] 	 2.0 	 16.0 	 4.0 	 0 	 0.0
6553 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6554 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6555 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6557 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6558 	 [30, 20, 40, 30, 40] 	 32.0 	 56.0 	 7.483314773547883 	 0 	 0.0
6559 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6560 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6561 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
6562 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6564 	 [50, 50, 30, 30, 50] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6565 	 [50, 50, 50, 20, 50] 	 44.0 	 144.0 	 12.0 	 0 	 0.0
6566 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6567 	 [55, 55, 55, 55, 55] 	 55.0 	 0.0 	 0.0 	 0 	 0.0
6568 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6569 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6570 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6571 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6572 	 [75, 80, 80, 80, 80] 	 79.0 	 4.0 	 2.0 	 0 	 0.0
6573 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
6574 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6575 	 [55, 50, 50, 50, 50] 	 51.0 	 4.0 	 2.0 	 0 	 0.0
6576 	 [55, 55, 55, 50, 50] 	 53.0 	 6.0 	 2.449489742783178 	 0 	 0.0
6577 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
6578 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6579 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6580 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6582 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
6583 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6584 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6585 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6586 	 [25, 20, 20, 20, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
6587 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6588 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
6589 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6590 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6591 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6592 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
6593 	 [20, 15, 20, 20, 20] 	 19.0 	 4.0 	 2.0 	 0 	 0.0
6594 	 [100, 100, 100, 100, 100] 	 100.0 	 0.0 	 0.0 	 0 	 0.0
6595 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
6596 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6597 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
6598 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6599 	 [20, 20, 20, 40, 40] 	 28.0 	 96.0 	 9.797958971132712 	 0 	 0.0
6600 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
6601 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
6602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
6604 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
