nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
7195 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7196 	 [70, 65, 70, 70, 75] 	 70.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
7197 	 [50, 30, 30] 	 36.666666666666664 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
7198 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7199 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7200 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
7201 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7202 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7203 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7204 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7206 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7207 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7208 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7209 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7210 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7211 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7212 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7213 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7214 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7215 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7216 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7217 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7218 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7219 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7220 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7222 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7223 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7224 	 [60, 60, 60, 60, 50] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
7225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7227 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7229 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7230 	 [30, 50, 30] 	 36.666666666666664 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
7231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7234 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7235 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
7236 	 [75, 60, 60] 	 65.0 	 50.0 	 7.0710678118654755 	 2 	 0.4
7237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7238 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7240 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7241 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7243 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7244 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7245 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7246 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7248 	 [60, 40, 60, 40, 40] 	 48.0 	 96.0 	 9.797958971132712 	 0 	 0.0
7249 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7250 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7251 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7253 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7254 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7255 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7256 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7257 	 [75, 75, 70, 75, 70] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
7258 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7259 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7260 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7261 	 [70, 75, 75, 75, 75] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
7262 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7263 	 [70, 70, 75, 70, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
7264 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7266 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7268 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7270 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7275 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7276 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7282 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7284 	 [75, 75, 60, 60, 75] 	 69.0 	 54.0 	 7.3484692283495345 	 0 	 0.0
7285 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7288 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7290 	 [50, 50, 40, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
7291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7293 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7294 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7295 	 [60, 50, 50, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
7296 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7297 	 [65, 65, 65, 65] 	 65.0 	 0.0 	 0.0 	 1 	 0.2
7298 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
7299 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7300 	 [70, 70, 70, 70, 75] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
7301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7302 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7303 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
7304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7305 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7306 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7307 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7308 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7310 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7312 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7313 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7318 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7319 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
7320 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7322 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7323 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7324 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7325 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7326 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7327 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7328 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7329 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7330 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7331 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7334 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7335 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7337 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7338 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
7339 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7341 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7342 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7343 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7344 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7345 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7347 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7348 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7351 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7352 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7353 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7354 	 [50, 60, 50, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
7355 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7356 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7357 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7358 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7360 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7361 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7363 	 [60, 70, 60, 60, 70] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7364 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7365 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7366 	 [85, 85, 85, 85, 85] 	 85.0 	 0.0 	 0.0 	 0 	 0.0
7367 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7372 	 [75, 75, 75, 50, 60] 	 67.0 	 106.0 	 10.295630140987 	 0 	 0.0
7373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7374 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
7375 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7376 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7377 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7379 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7380 	 [85, 85, 85, 85, 85] 	 85.0 	 0.0 	 0.0 	 0 	 0.0
7381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7382 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7383 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7384 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7385 	 [20, 20, 20, 20, 30] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
7386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7388 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7390 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7392 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
7393 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
7394 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
7395 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7396 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7399 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7400 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7402 	 [60, 60, 60, 60, 50] 	 58.0 	 16.0 	 4.0 	 0 	 0.0
7403 	 [75, 75, 50, 50, 50] 	 60.0 	 150.0 	 12.24744871391589 	 0 	 0.0
7404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7405 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7407 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7409 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7411 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7414 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7416 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7417 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
7418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7419 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7421 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7422 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7434 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
7435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7440 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7446 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7449 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7450 	 [40, 50, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
7451 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7452 	 [30, 30, 30, 40, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
7453 	 [70, 75, 75, 75, 75] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
7454 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7455 	 [60, 50, 50, 50, 60] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
7456 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7457 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
7458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7461 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7462 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7466 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7468 	 [60, 50, 75] 	 61.666666666666664 	 105.55555555555554 	 10.274023338281626 	 2 	 0.4
7469 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
7470 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7471 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7472 	 [75, 75, 80, 75, 75] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
7473 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7474 	 [75, 50, 75, 75, 75] 	 70.0 	 100.0 	 10.0 	 0 	 0.0
7475 	 [75, 50, 75, 75, 75] 	 70.0 	 100.0 	 10.0 	 0 	 0.0
7476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7479 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7481 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7492 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7495 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7497 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7499 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7500 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7502 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7503 	 [60, 60, 60] 	 60.0 	 0.0 	 0.0 	 2 	 0.4
7504 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
7505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7507 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7508 	 [75, 75, 75, 75, 70] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
7509 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7510 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
7511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7512 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7514 	 [50, 50, 60, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
7515 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7516 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7517 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7520 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
7521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7522 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7523 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7524 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7527 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7528 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7532 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7536 	 [75, 70, 75, 75, 75] 	 74.0 	 4.0 	 2.0 	 0 	 0.0
7537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7538 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
7539 	 [60, 75, 60, 60, 50] 	 61.0 	 64.0 	 8.0 	 0 	 0.0
7540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7541 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
7542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7544 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7546 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7547 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7551 	 [75, 70, 70, 70, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
7552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7555 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
7556 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
7557 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
7564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
