nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
1351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1352 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1353 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1355 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1356 	 [80, 70, 75, 75] 	 75.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
1357 	 [35, 25] 	 30.0 	 25.0 	 5.0 	 3 	 0.6
1358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1359 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
1360 	 [30, 60] 	 45.0 	 225.0 	 15.0 	 3 	 0.6
1361 	 [70, 75, 80, 80, 80] 	 77.0 	 16.0 	 4.0 	 0 	 0.0
1362 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1363 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
1364 	 [75, 80] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
1365 	 [70, 70, 75, 75, 75] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1366 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1367 	 [70, 60, 25] 	 51.666666666666664 	 372.2222222222222 	 19.293061504650375 	 2 	 0.4
1368 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1370 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
1371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1373 	 [65, 70, 70] 	 68.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1375 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
1376 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1379 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1380 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1382 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
1383 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
1384 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1385 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
1386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1388 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
1389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1390 	 [30, 25, 25] 	 26.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1392 	 [70, 70, 70, 75] 	 71.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1393 	 [75, 75, 75, 80] 	 76.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1400 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1401 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1402 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
1403 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
1404 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
1405 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1406 	 [65, 50] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
1407 	 [65, 75, 70, 65] 	 68.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
1408 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
1409 	 [70, 65] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
1410 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
1411 	 [70, 70, 70, 75] 	 71.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1412 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
1413 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
1414 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
1415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1416 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1419 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1420 	 [75, 75, 70] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1421 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
1422 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1423 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1424 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
1425 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
1426 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1428 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
1429 	 [70, 60] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
1430 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1431 	 [40, 60, 60] 	 53.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
1432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1435 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1440 	 [35, 30] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
1441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1442 	 [80, 80, 80, 75, 75] 	 78.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1443 	 [75, 75, 75, 80, 75] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
1444 	 [30, 25, 20] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
1445 	 [20, 25, 20, 25, 20] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1449 	 [60, 30] 	 45.0 	 225.0 	 15.0 	 3 	 0.6
1450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1452 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1453 	 [75, 65] 	 70.0 	 25.0 	 5.0 	 3 	 0.6
1454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1455 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1456 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1458 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
1459 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
1460 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1461 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
1462 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
1463 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1464 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1465 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
1466 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1467 	 [20, 20, 20, 25] 	 21.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1469 	 [25, 25, 25, 20, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
1470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1471 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1472 	 [50, 70] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
1473 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
1474 	 [20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 1 	 0.2
1475 	 [20, 25, 20, 20, 20] 	 21.0 	 4.0 	 2.0 	 0 	 0.0
1476 	 [35, 70] 	 52.5 	 306.25 	 17.5 	 3 	 0.6
1477 	 [30, 20, 20] 	 23.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
1478 	 [35, 30, 30] 	 31.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1479 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
1480 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1481 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1484 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
1485 	 [20, 20, 20, 25] 	 21.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1487 	 [25, 25, 20, 25] 	 23.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
1488 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1490 	 [30, 25, 25, 25] 	 26.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1491 	 [75, 65, 75, 75, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
1492 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1494 	 [35, 30, 35] 	 33.333333333333336 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1495 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1496 	 [70, 50] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
1497 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1499 	 [20, 20, 25, 20, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1500 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1501 	 [25, 25, 30, 25, 20] 	 25.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
1502 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1503 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
1504 	 [30, 25, 25] 	 26.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1505 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
1506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1507 	 [15, 10, 10, 20, 20] 	 15.0 	 20.0 	 4.47213595499958 	 0 	 0.0
1508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1509 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
1510 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1511 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1512 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1513 	 [60, 50] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
1514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1515 	 [35, 25, 25] 	 28.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
1516 	 [75, 80, 80, 80, 20] 	 67.0 	 556.0 	 23.57965224510319 	 0 	 0.0
1517 	 [75, 80, 75, 75, 75] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
1518 	 [25, 25, 20, 20] 	 22.5 	 6.25 	 2.5 	 1 	 0.2
1519 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1520 	 [20, 30, 30, 25, 25] 	 26.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
1521 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1522 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
1523 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
1524 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1527 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
1528 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1531 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
1532 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1533 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1534 	 [75, 70, 70] 	 71.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1535 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
1536 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1537 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
1538 	 [25, 25, 25, 20] 	 23.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
1539 	 [25, 20, 20] 	 21.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1541 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1542 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1543 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1544 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1545 	 [80, 75, 80] 	 78.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1546 	 [20, 15, 20] 	 18.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1547 	 [20, 25, 25, 25, 20] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1548 	 [70, 70, 75, 75] 	 72.5 	 6.25 	 2.5 	 1 	 0.2
1549 	 [75, 25] 	 50.0 	 625.0 	 25.0 	 3 	 0.6
1550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1552 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
1553 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1554 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
1555 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
1556 	 [20, 20, 20, 15] 	 18.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
1557 	 [20, 25, 20, 20] 	 21.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1558 	 [80, 75] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
1559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1561 	 [15, 25] 	 20.0 	 25.0 	 5.0 	 3 	 0.6
1562 	 [75, 75, 80, 75] 	 76.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1563 	 [25, 25, 20] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1564 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1565 	 [30, 25, 20, 25] 	 25.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
1566 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1568 	 [25, 25, 25, 20, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
1569 	 [30, 30, 30, 25, 20] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
1570 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
1571 	 [50, 35] 	 42.5 	 56.25 	 7.5 	 3 	 0.6
1572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1574 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
1575 	 [70, 70, 65] 	 68.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1576 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1577 	 [25, 30, 20] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
1578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1580 	 [25, 20, 20] 	 21.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
1581 	 [25, 20, 20, 25, 25] 	 23.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1582 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1583 	 [25, 25, 20, 25] 	 23.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
1584 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1585 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
1586 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1587 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1588 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
1589 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
1590 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
1591 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1592 	 [25, 35] 	 30.0 	 25.0 	 5.0 	 3 	 0.6
1593 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1594 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1595 	 [30, 20] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
1596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1597 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1598 	 [20, 20, 15, 25, 20] 	 20.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
1599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1601 	 [30, 25, 20] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
1602 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1604 	 [80, 70, 80, 80, 75] 	 77.0 	 16.0 	 4.0 	 0 	 0.0
1605 	 [70, 70, 65] 	 68.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1606 	 [75, 75, 80, 75, 75] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
1607 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
1608 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1609 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1612 	 [50, 30, 65] 	 48.333333333333336 	 205.55555555555557 	 14.337208778404378 	 2 	 0.4
1613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1614 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1615 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
1616 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1617 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
1618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1621 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1623 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1624 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1625 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1631 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
1632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1635 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1637 	 [35, 30, 25, 30] 	 30.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
1638 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1639 	 [75, 75, 80] 	 76.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
1640 	 [10] 	 10.0 	 0.0 	 0.0 	 4 	 0.8
1641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1642 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1643 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1644 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1645 	 [75, 80, 80, 80] 	 78.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
1646 	 [75, 75, 75, 25] 	 62.5 	 468.75 	 21.650635094610966 	 1 	 0.2
1647 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1648 	 [10, 15] 	 12.5 	 6.25 	 2.5 	 3 	 0.6
1649 	 [25, 25, 25, 20, 25] 	 24.0 	 4.0 	 2.0 	 0 	 0.0
1650 	 [65, 65, 65] 	 65.0 	 0.0 	 0.0 	 2 	 0.4
1651 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1652 	 [75, 80] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
1653 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
1654 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1655 	 [20, 15, 20, 20] 	 18.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
1656 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
1657 	 [20, 15, 15, 15] 	 16.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1658 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1659 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
1660 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1661 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1662 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
1663 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1664 	 [40, 40] 	 40.0 	 0.0 	 0.0 	 3 	 0.6
1665 	 [20, 20, 20] 	 20.0 	 0.0 	 0.0 	 2 	 0.4
1666 	 [25, 25, 20, 20, 20] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1667 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
1668 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
1669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1670 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1671 	 [15, 20, 20, 20, 15] 	 18.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1672 	 [20, 20, 25, 20, 25] 	 22.0 	 6.0 	 2.449489742783178 	 0 	 0.0
1673 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
1674 	 [30, 30, 30, 35] 	 31.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1675 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
1676 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
1677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1678 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1679 	 [30, 20] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
1680 	 [75, 80, 75, 25, 70] 	 65.0 	 410.0 	 20.248456731316587 	 0 	 0.0
1681 	 [30, 80, 70, 70] 	 62.5 	 368.75 	 19.20286436967152 	 1 	 0.2
1682 	 [70, 75, 80, 80, 80] 	 77.0 	 16.0 	 4.0 	 0 	 0.0
1683 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
1684 	 [35, 25, 30] 	 30.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
1685 	 [75, 80] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
1686 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1687 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
1688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1689 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
1690 	 [25, 25, 20, 20] 	 22.5 	 6.25 	 2.5 	 1 	 0.2
1691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
1692 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
1693 	 [15, 10, 15, 15, 20] 	 15.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
1694 	 [25, 20, 20, 20] 	 21.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
1695 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
1696 	 [20, 20, 20, 15] 	 18.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
