nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
3104 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3105 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3106 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3107 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3108 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3109 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3110 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3111 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3112 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3113 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3114 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3115 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3116 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3117 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3118 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3119 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3120 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3121 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3122 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3123 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3124 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3125 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3126 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3127 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3128 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3129 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3130 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3131 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3132 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3133 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3134 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3135 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3136 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3137 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3138 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3139 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3140 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3141 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3142 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3143 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3144 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3145 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3146 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3147 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3148 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3149 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3150 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3151 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3152 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3153 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3154 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3155 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3156 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3157 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3158 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3159 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3160 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3161 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3162 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3163 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3164 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3165 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3166 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3167 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3168 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3169 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3170 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3171 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3172 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3173 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3174 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3175 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3176 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3177 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3178 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3179 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3180 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3181 	 [10, 10, 10, 10, 20] 	 12.0 	 16.0 	 4.0 	 0 	 0.0
3182 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3183 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
3184 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3185 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3186 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3187 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3188 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3189 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3190 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3191 	 [50, 50, 50, 0] 	 37.5 	 468.75 	 21.650635094610966 	 1 	 0.2
3192 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3193 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3194 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3195 	 [50, 20, 20, 20, 20] 	 26.0 	 144.0 	 12.0 	 0 	 0.0
3196 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3197 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3198 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3199 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3200 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3201 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3202 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3203 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3204 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3205 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3206 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3207 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3208 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3209 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3210 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3211 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3212 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3213 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3214 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3215 	 [0, 0, 0, 0, 0] 	 0.0 	 0.0 	 0.0 	 0 	 0.0
3216 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3217 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3218 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3219 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3220 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3221 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3222 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3223 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3224 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3225 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3226 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3227 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3228 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3229 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3230 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3231 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3232 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3233 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3234 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3235 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3236 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3237 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3238 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3239 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3240 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3241 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3242 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3243 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3244 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3245 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3246 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3247 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3248 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3249 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3250 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3251 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3252 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3253 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3254 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3255 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3256 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3257 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3258 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3259 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3260 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3261 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3262 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
3263 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3264 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3265 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3266 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3267 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3268 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3269 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3270 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3271 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3272 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3273 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3274 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3275 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3276 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3277 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3278 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3279 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3280 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3281 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3282 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3283 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3284 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3285 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3286 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3287 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3288 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3289 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3290 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3291 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3292 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3293 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3294 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3295 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3296 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3297 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3298 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3299 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3300 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3301 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3302 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3303 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3304 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3305 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3306 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3307 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
3308 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3309 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3310 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3311 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3312 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3313 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3314 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3315 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3316 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3317 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3318 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3319 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3320 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3321 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3322 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3323 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3324 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3325 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3326 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3327 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3328 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3329 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
3330 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3331 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3332 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3333 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3334 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3335 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3336 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3337 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3338 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3339 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3340 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3341 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3342 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3343 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3344 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3345 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3346 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3347 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3348 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
3349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3350 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3351 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3352 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3353 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3354 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3355 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3356 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3357 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3358 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3359 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3360 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3361 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3362 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3363 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3364 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3365 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3366 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3369 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3375 	 [10, 10, 10, 10, 10] 	 10.0 	 0.0 	 0.0 	 0 	 0.0
3376 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3377 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3379 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3380 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3381 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3384 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3385 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3386 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3388 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3393 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3395 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3399 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3400 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3402 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3403 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3405 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3406 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3407 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3408 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3409 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3410 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3411 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3414 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3416 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3418 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3419 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3420 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3421 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3422 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3427 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
3428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3429 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3431 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3432 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3435 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3437 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3440 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3444 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3449 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3452 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3453 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3455 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3456 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3460 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3461 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3462 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3463 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3465 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
3466 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3479 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3480 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3481 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3484 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
3485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3488 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
3492 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
3493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
